,AARS,AASS,AATK,ABCA10,ABCA2,ABCA6,ABCA8,ABCC1,ABCC6,ABCD1,ABCE1,ABCG5,ABHD1,ABHD10,ABHD3,ABHD6,ABR,ABRA,ABTB1,ACADM,ACBD5,ACCN2,ACE2,ACLY,ACO2,ACOT12,ACP5,ACR,ACSBG2,ACSL3,ACSM1,ACTG2,ACTL7A,ACTL8,ACTN4,ACTR3,ACTR6,ACVR1C,ACY1L2,ACYP1,ADAM12,ADAM17,ADAM20,ADAM28,ADAM32,ADAM3A,ADAMTS10,ADAMTS16,ADAMTS17,ADAMTS18,ADAMTS20,ADAMTS5,ADAMTS7,ADAMTSL4,ADAT1,ADCY8,ADH4,ADIPOR1,ADK,ADMR,ADORA3,ADPN,ADPRHL2,Label
22,0.8653289008920816,-0.5877413424402059,-1.0510327052999273,0.358637866513602,-1.0076427380573552,0.07386448166400433,-0.5056790750545453,1.137377976688155,-0.7621863531694923,-0.41675371480599,0.47600347322245984,-0.45558826098088767,-0.8163694550884418,1.2681153932051816,-1.4005943170022455,1.3919749102948982,0.49772957670861817,0.20066122763211847,0.37400906725025046,-0.17024705367194368,0.8351428573440017,0.7321786950442524,-0.49562582203405975,1.21647785505822,0.7282246324352072,0.22047980174214596,-0.7788891296692896,0.05244560202245112,-0.5120600643461976,0.8361971715966371,-0.1320626301042582,-0.21793678145980794,0.03334299635083125,-0.734537084190133,-0.958006961533669,1.3279557966496425,0.42104100037277703,1.141027763272347,-1.5448458497066844,-0.10176322069927823,-0.6845826281729018,-1.0756447952986632,-0.05128289790840678,-0.26291106488085675,-0.5284501073241754,-0.9200393722699439,0.16629725753461425,-0.05414865704364754,-0.2960431885690579,0.5637082468718709,-0.8626178377405643,0.6213225683492342,1.0666292202333438,-0.7097644962360156,2.2630188792787385,0.5809298299988009,-1.1616366394029793,1.123477063333939,-1.4323973875900855,-1.3735499840072039,-1.1549707822836144,-2.3202000176412305,-0.2928708261824591,0
23,1.1611508820300418,-0.46189753015646867,-1.1236626418599132,0.178009347671599,-1.0552379337517,-0.5582395218208337,-0.28614057315525665,-0.09948877292648194,-0.9590123675617492,-0.1634640167972192,0.4388645014897272,-1.1718358068755415,-2.4912918968566657,1.0669407928539851,-0.7646249983980964,0.9819591005080452,0.538470394205246,0.36278339261633846,0.14678993452567024,-0.12319539224282884,0.47592053699731807,-0.06398996048710869,0.35873565905326377,1.367591208458072,0.8502158450463999,2.076061510178333,-0.9909844109335502,-0.12322254911989326,-0.7448835986106654,0.9741957371616267,0.47271217954151584,-0.001251670917205851,-0.14947511458665882,1.053139127414629,-0.6742973505344954,0.7630668018711149,0.7556855183322517,0.952493521345002,-1.0666737200041314,0.36029340847739455,-1.2425619278310407,-0.644465831519484,0.14090386003491223,-0.8696152509439663,0.6760348841594147,-0.5872111603370489,0.16523581443698848,0.30733672617111907,0.003519483084423585,0.4125224885277358,-0.7624818278892541,0.823185787926943,2.9103460252266338,-0.3302669317737893,0.4781570438382873,-0.03847630221326692,-0.878158370167618,0.6714242660793797,-0.3695884582682383,-1.1771648124095622,-1.0309231126260887,0.702938757254573,0.19585058668648211,0
24,0.9026520694105057,-0.5098802137033956,-1.3787663205358272,-0.6582824420732568,-1.4460155378545034,-0.26744704092380794,-0.9201223544779725,0.44229797524626985,-1.2924110070914052,0.06811975238942922,1.145904964269593,-0.6401954819281805,-0.3842232784414797,1.6925085406545914,-0.8677566945026056,1.2126559010553357,-0.15808366395509385,0.5885285886669104,-0.07074792389265647,0.9628170856368448,1.1923584028123908,0.168792116952825,-0.8274972250684682,1.3718671039807318,1.041081672011691,0.4477251147747211,-0.18421220412666342,-0.33762581028822003,-0.28260052746526243,1.3677948555722013,-0.9252918789526209,-0.4137670053041813,-0.4573550889789386,0.7022478795760865,-0.6899671572459813,1.2736836412787036,1.4299117717266683,1.690386169596493,-1.480687282557878,0.703510493601698,-0.8026033232855068,0.32408296278455423,-0.0905865022764776,0.2189427339833618,0.515397776716846,-0.615172651972671,-0.7678925935624956,0.6685778929580273,-0.482805363070574,0.8886796542007805,-1.1939935098966576,0.8908391542824813,0.1407726484571308,-0.34728523175021087,1.1179634120404813,-0.9199100389630812,-0.3937928380540119,0.686064717318621,-0.4020103636675071,-1.4598408281292177,-1.1778713998356114,0.05369612902963249,-0.016132132689225167,0
25,1.2397380388367518,-0.11405610202847567,-0.15996142491702275,-0.9153275791230661,-0.488940199180643,-0.6490770223761863,-0.04401570036456384,0.955269513930131,-0.6529545243854176,-0.17018853152400965,1.2505952283314676,0.6182447773495636,0.3568542880678521,1.1566435354015205,-1.1425102927279582,1.1908342449509088,-0.18211538228332416,-0.7662964153098261,0.3839561388162041,0.0752447822254215,1.135564964044306,0.040323339933883255,-0.7480899413320062,1.114941106021823,1.360770049745356,0.5019583495886945,1.227970136604636,-0.017367206303639242,-1.511078430892005,0.9820488025449917,-1.049151609528181,-0.8650283567768622,0.5894848905536034,1.9945222417667805,-1.007729363128623,0.32118338000903923,0.13158244143135403,0.07775216561582815,-0.3148848605223871,-0.23431298903927014,-1.409634855687825,-0.6899607231088731,0.30068355747713027,-1.2372947691708527,-0.20289288345999537,-1.0154450222170603,-1.012114975893916,1.0002426684947021,-0.584233306990514,1.1885283303640224,-1.1870909579092395,-0.5448607997042016,0.39959067351872135,-0.24464058944637898,0.8034524152982133,-0.0907499367262393,-0.9616744427834266,0.8570634663748343,-1.1881810342368755,-1.4128401950160425,-0.9850720415681604,0.1298371418272496,0.9309156977997749,0
26,0.5558609716562602,-1.8759636922341287,0.758463745607339,-0.49995043263752786,0.49755738119155474,-0.7529345116216172,-1.6792423506080805,-0.6346116948586762,-1.9119767863597454,-0.21500436168918838,-0.4555971746412913,1.1812579718776355,-1.8574880758357786,-0.3786441354966869,-3.048791082114662,-0.8645097604455819,1.8311062905844615,-0.22278779794592682,2.200524057537242,-1.504689833882081,-1.840647808850659,1.6125297048773357,-0.1595085042508885,-0.11019861305479439,-0.9040386926538005,1.479324054328348,2.494637012700965,0.42645543855368995,1.681802504004915,-0.797670359617053,-0.6718240977505859,1.0873176842279804,-0.315327572800724,-0.08761276277674462,0.6704282677138147,-0.5939643816846946,-0.4411677967882365,0.3577822690356558,-1.973093108062957,-0.2825854817324697,0.44842321736660873,0.921216030233002,0.5065629680495302,-0.4077685379066998,-1.6149442432973444,0.4569148104771233,0.35373822000731575,-0.45772940581911564,-0.6877655213331857,-0.468100697081294,1.2007885119701884,1.2739326254761225,0.11070434754713829,1.18109364251116,-0.6647839624229391,-2.0829411791019994,0.4047984037029157,-1.961027113526884,-0.2922858435567765,0.39348317082471834,-0.16276285414309996,1.2006157459228122,-0.2707794446338863,0
27,1.1089105332299305,-0.6640099782114541,-0.45836956800384115,0.76271918939691,-1.166161501226171,0.2595420416450414,-0.926709491773504,0.12354846031408315,-1.0000969976876004,-0.10172453920934935,0.5124918139892872,-0.7173660935937138,-0.5065084043429926,1.1849593828884313,-1.1938091758582101,0.6057496368237021,0.44636498440747774,-0.6809548554326804,0.25826322055950784,0.5026319489785909,0.33473462774837653,-0.12454971007806313,0.41502199751660673,0.8087104651317351,0.38589279293904544,0.4014860656486062,-0.4814327840308472,0.20332584304186166,-0.4977667342576192,0.9815874126706853,-0.08295840809933738,0.04487453989911028,0.5100264705696347,1.1783586735272777,0.09921065905467101,1.1109059312647172,1.4564444155772753,0.7947202595478636,-0.5719641867210538,0.5518553276023308,-0.3800653547146607,0.4476240354715749,0.9956013713881195,-0.6823888568635419,1.061370395871912,-0.8856296032329092,0.8354997854637976,-0.19525648980448057,-0.33554651482075665,0.6585974190877529,-0.12759197778489176,0.853557716199312,-0.4017819297158836,-0.3111414814405748,1.3598103439678713,-0.5436568461413034,-0.7721417913752517,-0.035037335990378136,0.15127032869006454,0.5761460558201167,-2.2026820090400974,0.08082809062137557,-0.6352540762660306,0
28,0.8261666136814825,0.9379478233554084,-0.14781643837372946,-0.5531725689892579,-0.18107599113562894,0.5988045342279196,0.8068463997735962,-0.29326787422042433,0.7883700528666414,-0.34679265118280334,0.599617120664903,-0.9987070258847838,0.4460996600209941,0.7942556538672408,0.660158669724931,1.3488682720312275,-0.19619356972623414,-0.11808202416112891,-0.6103101070307168,0.6210926033790046,1.273796276627388,-0.7313000338836126,-1.0150033445077906,0.86018356100391,0.724394669591998,-0.1389630166703251,-0.03073724563059511,0.1438598216103459,-1.226735977095949,0.9571431868526027,-0.6882622945951773,-0.3878676885768679,-0.5987420609973012,-0.5796692658391371,-0.8367785756215724,0.43568460788743774,0.5046466815886577,0.3668408878201063,-0.7849359620101904,0.41520822657836937,-1.3645000510140013,-0.053499672318004274,0.12500058889992915,0.6128641428487562,0.6235533068095142,-1.1101566635397229,-0.7856394172066447,0.04455670537810416,-0.28135232217918127,0.9165201586689297,-0.6062213972181925,-0.6564527070258646,0.24114310363694094,-0.052437761055596256,0.393854087627718,-0.08669254000135629,0.21312928974490414,0.8335010309419054,-1.0724029778360418,-0.8476374307603269,-0.16059798030418385,-0.06496316823336756,-0.1848775238736927,0
29,0.9675015826831445,-1.9294704317657765,0.8057920578722092,-0.3188540889877608,0.28673652138954225,-1.2034643207541496,-1.4561923458820962,0.10489100932733714,-1.8322060774715658,-0.4012811243485325,-0.3265311149829717,0.9676348183467165,-1.32061254329676,-0.5337895885767696,-0.6686201491277383,-0.9269058174056602,1.4136934990682897,6.271524435654924,1.840599128268662,-1.1539519252392365,-1.9441409720628844,1.5281783659110015,0.09346374471164769,0.18759812121308933,-0.7438836508470622,-1.3487490854292665,-0.45803010116917847,0.7834595910054964,1.1077119934077537,-0.6648561384579061,-0.8023756512289674,-0.7570064567856392,-0.7188972117815332,-0.2913699478502278,0.3469413732869837,-0.3089488884959602,0.33382782866134525,-0.34544182021045294,-1.8856408166443048,1.0926008085692067,0.4670462949137806,0.010908133572982035,1.3511458273842507,-0.7246842567187178,0.7230116537306087,-0.08928472070213028,0.5794048096737009,-0.352010944175048,-1.7365950768067686,-0.8521100609666294,1.105074514653416,0.0784430472901072,0.42786219852606056,0.5518439877474761,-0.5567780441979772,-0.16656466264064843,0.42641789439500466,-0.48467804857704416,-0.24139021534115895,0.14820424645437233,-0.6921941140475372,0.604308376703417,-0.1762370068661563,0
30,0.9196688667826932,0.3162621241583773,-0.2755555055938375,-1.0422902083281222,-0.35100025356631737,-0.45239454774928073,1.28252509081558,1.9187237022255197,-0.5909759157798241,-0.16932817031453481,1.6079600027611503,-1.3906640806927058,-0.07807672558338463,0.99327364740745,-1.1293599863988844,1.4024061245627668,-0.13595233234896326,0.938380411370186,-0.3178466069584153,-0.3686882928019451,0.7924652312182319,0.010979101088176402,-0.9204629974683023,1.5759850166793752,-0.01893215772509203,0.9928849816593215,-0.5320168023819839,0.6761502147283387,-0.6150414534843548,0.9618808219710488,-0.6392548421135289,-0.2755328213999325,0.9679629397879368,-0.1784244887176056,-0.5134575217542388,0.6152908444910735,0.49601841435823485,0.4347491073600383,-0.40162118970941546,-0.9583739790978045,-0.8284969532529696,-1.2610259878761667,0.4955799708536186,-0.21438500225352772,-0.1535220905433901,-0.9360826611696864,1.2791198817521754,-1.2093038903441509,-2.126618171650585,0.23641098371935823,0.1809437546001453,0.576983084691142,0.12817833609660656,-0.4106533217103778,0.5007258480719817,0.10225467119744568,0.0830158886243593,1.1474152717482018,-1.5148444644349812,-0.16045146521283118,-0.36391372157089985,0.9635167056791251,0.9022325924807397,0
31,0.6853213816686717,-0.2333886150999669,0.4747524740652877,-3.4390519380054094,0.22294362576130206,-0.7567641073170119,1.3914635316558783,-0.182676133337106,-0.7127579913275836,-0.08242526755154134,1.3400767337286599,-0.24969648792333346,-0.17493661092335436,1.2011939251731365,-0.6916146600711974,1.529177352169662,-0.602929457346738,-0.3708259466087308,0.011435546464423607,0.16165060062303432,0.9329907640695237,-0.16991328044271936,-1.7492120250711545,1.001525950245693,0.7903782455118181,1.5031682746705288,-0.6258697004425805,0.4494404751997879,-3.643296635753512,0.7953022995328303,-1.200089977137729,0.3654755237155164,-1.1982480727916047,-0.652643902759514,0.0006641588953739494,0.7236151881855332,1.1446311757555003,1.205113911199597,0.08784542242373351,-0.9576822902039901,0.283178211654662,0.8440207868624716,-2.6277812598161066,0.6528928116405712,0.41505122441307074,-0.854072746735549,-1.5960727877379584,6.677881564008509,-0.6816583906326267,1.5201808021496164,0.05558840563710062,1.0715438178099794,0.05019741786935444,-0.5235985139999385,0.11086144996243642,-1.2673162331238896,-0.6403670467697087,0.9738627359221954,-0.4830755642972139,0.12134541826689066,-0.13340349696118767,0.9372186380516597,0.7144858547686718,0
32,1.6892457390377629,-1.9338669412842058,-0.725001725942595,-3.237695745074444,-0.936417460859295,-0.7267990331019241,-0.5011178047744149,1.406962046739739,-2.0836536949287794,-0.044315760396037226,1.3776470342966174,1.019820852638272,-0.802792467832767,0.9770042384410647,-1.2192571248871475,1.413649546525453,0.5187625665264385,0.9480489095673466,0.6817710237171344,-0.8183843818881387,0.459210235854205,0.363846035407669,-0.15115468527954812,0.864358117285646,0.8449631730140651,0.9979049278371981,-0.6176104320505925,1.9014865081228292,0.3573921344845029,0.6741633394203365,-0.27035469360179426,-0.44210760488269474,0.885820629459467,-0.9057105346215895,-0.24668916175603114,0.8044509831875882,0.3023074191413102,1.790616134359142,0.45326826800307374,0.2973602792760639,-0.2113100634297082,-1.5344383349558244,-1.1032956347467848,-1.1425528663932885,0.01580910167988247,-0.636813294194071,-0.28505275340327213,3.8455642476259353,-0.19300038850014448,1.2475611571105152,-0.09156315884633502,0.47964437845543806,-2.702140415068237,-0.040287816108400896,0.8908979553502592,0.08074542831118707,-0.5096862297240478,0.9685473326331563,-0.797435703842262,0.2489369479464441,-1.0464649532201122,1.0676782049105218,0.4765752674333449,0
33,0.12579582991263985,1.3884400166989197,1.0158089868281228,-0.19326039680408116,0.16553793304462586,-0.04358812535626664,1.113933051692993,0.38811309320215237,-0.743453036094838,-1.0441068506540572,1.1157992509175003,-0.9001577936700814,1.0164067099574405,0.5580943894311923,-0.37557894620731835,0.6817198433972904,-0.19540787220510797,-0.0579648181773116,-0.9572828921854393,0.6152539983358479,0.33255795020466755,-0.4853008675532385,-0.676239779438454,0.7258852830802307,-0.36558517136540636,0.06149737268497068,0.386482758944781,0.1647987568785911,-0.46410794378061754,0.5715481341478935,-0.4094514167221939,-0.862926169445489,0.40608502936465357,-0.3828841863288225,-0.31925928966328204,0.12726147846697816,1.4150000545081407,0.7633050973491791,-0.142471378138215,0.2449608855187013,-0.627611157423276,0.48132903081206646,0.31535649857759324,1.215081464728429,0.18500809589270956,-0.140301199904587,-0.1425143054786949,-0.1465180181503641,-0.6270180293751038,0.0750322930384357,-0.3566367953867272,-0.11973378468710093,0.6388583418708779,-0.6391330740317152,0.2114199746576801,0.03743922858871697,-0.5438350191988317,0.09649685286415756,-0.47060945439221563,-0.4640742992207423,1.068815134497608,-0.008360425019045416,-0.1596066173631656,0
34,-0.15527047995059473,0.18164065450626002,-0.7467884312125757,0.2120265953824574,-0.5712328598307761,-0.034235380424371575,-0.5511270482652036,0.6317541112698537,-0.4877078848232922,-0.29584728245062014,0.033704334730784755,-0.5632297304184916,0.5796909961493891,0.21516109078385243,-0.2207626381879144,-0.11701548479610409,0.518338555510486,-0.15947358097313932,-0.36446640396762026,0.27998881892206906,-0.0646947843691162,-0.5380437805112083,-0.6262914698367212,-0.041608492131448904,0.9866516405136294,0.061029962247531655,-0.31688217009101527,-0.36137040073047605,-0.28785977881285524,0.03150911269922391,0.6315130709169533,1.9723405996516477,0.594553544340259,0.33133247538260585,-0.014140300281298616,0.25111025839853446,-0.22347219933466278,-0.28872681039337483,-0.5434550391394779,-0.554725460939264,-0.15668757283966278,-0.0329571219697493,0.08703193446727302,0.7108202682031466,-0.2050782818201723,-0.3852988818231374,-0.0788519150535042,0.33708606038528643,-0.45849391997606886,0.2785400607747683,-0.4427351832732926,0.05301434769927727,0.19224716562603902,-0.18973439431861303,0.055576715832905826,-0.959273297510102,-0.5696582123453859,0.4872115336097154,0.45388660783231294,-0.36664709377366705,0.5542260183939537,0.3033324403332836,-0.5305139965176746,0
35,0.09951675148960584,-1.0107883788807634,-0.03795504787857994,0.6181299261597251,-0.8029459880139928,-0.05817539385850867,-0.44539316070381274,0.17918099390651254,-0.7535995599741644,-0.0033694154714813368,0.28681744935995407,-1.7705626068374927,-0.3330898570496302,1.2689009190336247,-2.4355005858960146,0.7680503245793269,0.3612491152365291,-0.5604419873671197,0.2870704318000256,-0.23940215771611603,0.41594275896548605,0.791544148109849,-0.5523010992530145,1.452482470135761,0.048503833466848154,1.3889985593014538,-0.11426232435473663,1.0090694710342734,0.060716417440802084,1.045166937350106,-0.9024342864500732,-0.9525303677586282,1.1412770670074286,3.0303418020476642,-0.42567045943259085,0.8197575473015275,0.2997016081628252,1.4041057943507516,-1.8319487414647713,-0.062179607728682085,-0.5600940631283043,0.029675506715262232,0.13625036684312192,-1.2082031554229933,0.5500925248800893,-1.071380642974637,-0.4087229719928489,0.5361297860639966,-0.23251637201754377,1.4447130903399126,-0.17468052012685392,0.6472394624095584,0.5967559681801078,-0.2474307916007866,0.6531177743285448,-0.01512106982329603,-0.7376678652335803,0.6332843581191646,-0.5434460205199961,-0.5774700050259571,-0.6577704272267975,1.2480569940141417,-0.37650180808737593,0
